id,unit_id,timestamp,timestamp_start,timestamp_end,car_id,car_arm,rfid_tag
522,005800323138511836323738,2025-09-08 07:11:28,2025-09-08 07:11:24,2025-09-08 07:11:32,101,R,
523,005800323138511836323738,2025-09-08 07:11:56.500000,2025-09-08 07:11:52,2025-09-08 07:12:01,101,R,
525,005800323138511836323738,2025-09-08 07:12:25,2025-09-08 07:12:20,2025-09-08 07:12:30,101,R,
526,005800323138511836323738,2025-09-08 07:12:53,2025-09-08 07:12:48,2025-09-08 07:12:58,101,R,
527,005800323138511836323738,2025-09-08 07:13:17.500000,2025-09-08 07:13:13,2025-09-08 07:13:22,101,R,
528,005800323138511836323738,2025-09-08 07:13:41.500000,2025-09-08 07:13:37,2025-09-08 07:13:46,101,R,
529,005800323138511836323738,2025-09-08 07:14:07.500000,2025-09-08 07:14:03,2025-09-08 07:14:12,101,R,
532,005800323138511836323738,2025-09-08 07:15:14,2025-09-08 07:15:10,2025-09-08 07:15:18,101,R,
534,005800323138511836323738,2025-09-08 07:15:52.500000,2025-09-08 07:15:48,2025-09-08 07:15:57,101,R,
535,005800323138511836323738,2025-09-08 07:16:26.500000,2025-09-08 07:16:22,2025-09-08 07:16:31,101,R,
536,005800323138511836323738,2025-09-08 07:16:51.500000,2025-09-08 07:16:47,2025-09-08 07:16:56,101,R,
537,005800323138511836323738,2025-09-08 07:17:24,2025-09-08 07:17:20,2025-09-08 07:17:28,101,R,
539,005800323138511836323738,2025-09-08 07:17:59,2025-09-08 07:17:53,2025-09-08 07:18:05,101,R,
540,005800323138511836323738,2025-09-08 07:18:34.500000,2025-09-08 07:18:31,2025-09-08 07:18:38,101,R,
541,005800323138511836323738,2025-09-08 07:19:02,2025-09-08 07:18:57,2025-09-08 07:19:07,101,R,
542,005800323138511836323738,2025-09-08 07:20:52,2025-09-08 07:20:46,2025-09-08 07:20:58,101,R,
548,005800323138511836323738,2025-09-08 07:23:38.500000,2025-09-08 07:23:34,2025-09-08 07:23:43,101,R,
550,005800323138511836323738,2025-09-08 07:24:10,2025-09-08 07:24:05,2025-09-08 07:24:15,101,R,
551,005800323138511836323738,2025-09-08 07:24:26.500000,2025-09-08 07:24:21,2025-09-08 07:24:32,101,R,
553,005800323138511836323738,2025-09-08 07:26:21.500000,2025-09-08 07:26:17,2025-09-08 07:26:26,101,R,
555,005800323138511836323738,2025-09-08 07:26:50.500000,2025-09-08 07:26:46,2025-09-08 07:26:55,101,R,
561,003A002C3038510E39363731,2025-09-08 07:30:02,2025-09-08 07:29:56,2025-09-08 07:30:08,101,R,
562,003A002C3038510E39363731,2025-09-08 07:30:30.500000,2025-09-08 07:30:26,2025-09-08 07:30:35,101,R,
564,003A002C3038510E39363731,2025-09-08 07:32:15,2025-09-08 07:32:01,2025-09-08 07:32:29,101,R,
565,003A002C3038510E39363731,2025-09-08 07:33:17.500000,2025-09-08 07:33:11,2025-09-08 07:33:24,101,R,
567,003A002C3038510E39363731,2025-09-08 07:34:42,2025-09-08 07:34:37,2025-09-08 07:34:47,101,R,
569,005800323138511836323738,2025-09-08 07:36:16.500000,2025-09-08 07:36:11,2025-09-08 07:36:22,101,R,
570,003A002C3038510E39363731,2025-09-08 07:36:55.500000,2025-09-08 07:36:49,2025-09-08 07:37:02,101,R,
571,003A002C3038510E39363731,2025-09-08 07:37:21.500000,2025-09-08 07:37:16,2025-09-08 07:37:27,101,R,
574,005800323138511836323738,2025-09-08 07:38:31,2025-09-08 07:38:26,2025-09-08 07:38:36,101,R,
575,005800323138511836323738,2025-09-08 07:39:08,2025-09-08 07:39:04,2025-09-08 07:39:12,101,R,
576,005800323138511836323738,2025-09-08 07:39:34.500000,2025-09-08 07:39:30,2025-09-08 07:39:39,101,R,
577,005800323138511836323738,2025-09-08 07:40:03.500000,2025-09-08 07:39:59,2025-09-08 07:40:08,101,R,
578,005800323138511836323738,2025-09-08 07:40:31,2025-09-08 07:40:26,2025-09-08 07:40:36,101,R,
579,005800323138511836323738,2025-09-08 07:40:58,2025-09-08 07:40:54,2025-09-08 07:41:02,101,R,
580,005800323138511836323738,2025-09-08 07:41:22,2025-09-08 07:41:18,2025-09-08 07:41:26,101,R,
582,005800323138511836323738,2025-09-08 07:41:46.500000,2025-09-08 07:41:42,2025-09-08 07:41:51,101,R,
584,005800323138511836323738,2025-09-08 07:42:43.500000,2025-09-08 07:42:39,2025-09-08 07:42:48,101,R,
586,005800323138511836323738,2025-09-08 07:45:00,2025-09-08 07:44:55,2025-09-08 07:45:05,101,R,
587,003A002C3038510E39363731,2025-09-08 07:47:09,2025-09-08 07:46:50,2025-09-08 07:47:28,101,R,
589,005800323138511836323738,2025-09-08 07:50:48.500000,2025-09-08 07:50:44,2025-09-08 07:50:53,101,R,
594,005800323138511836323738,2025-09-08 07:53:29,2025-09-08 07:53:25,2025-09-08 07:53:33,101,R,
596,005800323138511836323738,2025-09-08 07:54:28,2025-09-08 07:54:24,2025-09-08 07:54:32,101,R,
598,005800323138511836323738,2025-09-08 07:56:45,2025-09-08 07:56:41,2025-09-08 07:56:49,101,R,
601,005800323138511836323738,2025-09-08 07:57:32.500000,2025-09-08 07:57:29,2025-09-08 07:57:36,101,R,
602,005800323138511836323738,2025-09-08 07:58:02.500000,2025-09-08 07:57:59,2025-09-08 07:58:06,101,R,
603,005800323138511836323738,2025-09-08 07:58:31.500000,2025-09-08 07:58:27,2025-09-08 07:58:36,101,R,
606,005800323138511836323738,2025-09-08 07:59:41,2025-09-08 07:59:36,2025-09-08 07:59:46,101,R,
759,003A002C3038510E39363731,2025-09-08 08:01:58.500000,2025-09-08 08:01:53,2025-09-08 08:02:04,101,R,
762,003A002C3038510E39363731,2025-09-08 08:04:29,2025-09-08 08:04:23,2025-09-08 08:04:35,101,R,
765,005800323138511836323738,2025-09-08 08:05:51,2025-09-08 08:05:46,2025-09-08 08:05:56,101,R,
768,005800323138511836323738,2025-09-08 08:07:20,2025-09-08 08:07:16,2025-09-08 08:07:24,101,R,
769,005800323138511836323738,2025-09-08 08:07:53,2025-09-08 08:07:49,2025-09-08 08:07:57,101,R,
772,005800323138511836323738,2025-09-08 08:08:54,2025-09-08 08:08:49,2025-09-08 08:08:59,101,R,
775,005800323138511836323738,2025-09-08 08:09:55,2025-09-08 08:09:50,2025-09-08 08:10:00,101,R,
777,005800323138511836323738,2025-09-08 08:10:37,2025-09-08 08:10:32,2025-09-08 08:10:42,101,R,
779,005800323138511836323738,2025-09-08 08:10:53.500000,2025-09-08 08:10:49,2025-09-08 08:10:58,101,R,
782,005800323138511836323738,2025-09-08 08:12:00,2025-09-08 08:11:55,2025-09-08 08:12:05,101,R,
785,005800323138511836323738,2025-09-08 08:12:57.500000,2025-09-08 08:12:53,2025-09-08 08:13:02,101,R,
786,005800323138511836323738,2025-09-08 08:13:25.500000,2025-09-08 08:13:21,2025-09-08 08:13:30,101,R,
788,005800323138511836323738,2025-09-08 08:14:58.500000,2025-09-08 08:14:54,2025-09-08 08:15:03,101,R,
790,005800323138511836323738,2025-09-08 08:15:39.500000,2025-09-08 08:15:35,2025-09-08 08:15:44,101,R,
792,005800323138511836323738,2025-09-08 08:16:37,2025-09-08 08:16:32,2025-09-08 08:16:42,101,R,
795,005800323138511836323738,2025-09-08 08:17:39,2025-09-08 08:17:35,2025-09-08 08:17:43,101,R,
796,005800323138511836323738,2025-09-08 08:18:07,2025-09-08 08:18:02,2025-09-08 08:18:12,101,R,
797,005800323138511836323738,2025-09-08 08:18:40,2025-09-08 08:18:35,2025-09-08 08:18:45,101,R,
799,005800323138511836323738,2025-09-08 08:19:21,2025-09-08 08:19:16,2025-09-08 08:19:26,101,R,
800,005800323138511836323738,2025-09-08 08:19:35.500000,2025-09-08 08:19:31,2025-09-08 08:19:40,101,R,
802,005800323138511836323738,2025-09-08 08:20:28.500000,2025-09-08 08:20:23,2025-09-08 08:20:34,101,R,
804,005800323138511836323738,2025-09-08 08:20:59,2025-09-08 08:20:55,2025-09-08 08:21:03,101,R,
806,005800323138511836323738,2025-09-08 08:21:46,2025-09-08 08:21:41,2025-09-08 08:21:51,101,R,
810,005800323138511836323738,2025-09-08 08:23:36.500000,2025-09-08 08:23:32,2025-09-08 08:23:41,101,R,
812,005800323138511836323738,2025-09-08 08:25:03.500000,2025-09-08 08:24:59,2025-09-08 08:25:08,101,R,
814,005800323138511836323738,2025-09-08 08:25:47,2025-09-08 08:25:43,2025-09-08 08:25:51,101,R,
817,005800323138511836323738,2025-09-08 08:26:33,2025-09-08 08:26:29,2025-09-08 08:26:37,101,R,
819,005800323138511836323738,2025-09-08 08:27:34.500000,2025-09-08 08:27:30,2025-09-08 08:27:39,101,R,
820,005800323138511836323738,2025-09-08 08:28:08,2025-09-08 08:28:04,2025-09-08 08:28:12,101,R,
823,005800323138511836323738,2025-09-08 08:29:44,2025-09-08 08:29:39,2025-09-08 08:29:49,101,R,
826,005800323138511836323738,2025-09-08 08:31:08,2025-09-08 08:31:03,2025-09-08 08:31:13,101,R,
829,005800323138511836323738,2025-09-08 08:32:34,2025-09-08 08:32:29,2025-09-08 08:32:39,101,R,
832,005800323138511836323738,2025-09-08 08:35:45.500000,2025-09-08 08:35:41,2025-09-08 08:35:50,101,R,
834,003A002C3038510E39363731,2025-09-08 08:39:11.500000,2025-09-08 08:38:58,2025-09-08 08:39:25,101,R,
836,005800323138511836323738,2025-09-08 08:40:15,2025-09-08 08:40:10,2025-09-08 08:40:20,101,R,
838,005800323138511836323738,2025-09-08 08:40:31.500000,2025-09-08 08:40:26,2025-09-08 08:40:37,101,R,
842,005800323138511836323738,2025-09-08 08:41:50,2025-09-08 08:41:45,2025-09-08 08:41:55,101,R,
849,005800323138511836323738,2025-09-08 08:44:47,2025-09-08 08:44:43,2025-09-08 08:44:51,101,R,
850,005800323138511836323738,2025-09-08 08:45:02,2025-09-08 08:44:57,2025-09-08 08:45:07,101,R,
851,005800323138511836323738,2025-09-08 08:45:33.500000,2025-09-08 08:45:25,2025-09-08 08:45:42,101,R,
854,005800323138511836323738,2025-09-08 08:46:40.500000,2025-09-08 08:46:36,2025-09-08 08:46:45,101,R,
856,005800323138511836323738,2025-09-08 08:46:59,2025-09-08 08:46:54,2025-09-08 08:47:04,101,R,
858,005800323138511836323738,2025-09-08 08:48:57.500000,2025-09-08 08:48:52,2025-09-08 08:49:03,101,R,
860,005800323138511836323738,2025-09-08 08:49:45.500000,2025-09-08 08:49:41,2025-09-08 08:49:50,101,R,
861,005800323138511836323738,2025-09-08 08:50:11,2025-09-08 08:50:06,2025-09-08 08:50:16,101,R,
862,005800323138511836323738,2025-09-08 08:50:41.500000,2025-09-08 08:50:37,2025-09-08 08:50:46,101,R,
864,005800323138511836323738,2025-09-08 08:52:07.500000,2025-09-08 08:52:02,2025-09-08 08:52:13,101,R,
865,005800323138511836323738,2025-09-08 08:52:29,2025-09-08 08:52:23,2025-09-08 08:52:35,101,R,
867,005800323138511836323738,2025-09-08 08:53:17.500000,2025-09-08 08:53:12,2025-09-08 08:53:23,101,R,
868,005800323138511836323738,2025-09-08 08:54:58.500000,2025-09-08 08:54:54,2025-09-08 08:55:03,101,R,
870,005800323138511836323738,2025-09-08 08:55:50,2025-09-08 08:55:45,2025-09-08 08:55:55,101,R,
872,005800323138511836323738,2025-09-08 08:56:34,2025-09-08 08:56:29,2025-09-08 08:56:39,101,R,
874,005800323138511836323738,2025-09-08 08:57:11,2025-09-08 08:57:06,2025-09-08 08:57:16,101,R,
875,005800323138511836323738,2025-09-08 08:57:27.500000,2025-09-08 08:57:22,2025-09-08 08:57:33,101,R,
877,005800323138511836323738,2025-09-08 08:57:57.500000,2025-09-08 08:57:53,2025-09-08 08:58:02,101,R,
878,005800323138511836323738,2025-09-08 08:58:13.500000,2025-09-08 08:58:09,2025-09-08 08:58:18,101,R,
881,005800323138511836323738,2025-09-08 08:59:04.500000,2025-09-08 08:59:00,2025-09-08 08:59:09,101,R,
883,005800323138511836323738,2025-09-08 08:59:38,2025-09-08 08:59:29,2025-09-08 08:59:47,101,R,
884,005800323138511836323738,2025-09-08 09:00:01,2025-09-08 08:59:55,2025-09-08 09:00:07,101,R,
608,005800323138511836323738,2025-09-08 09:00:33,2025-09-08 09:00:28,2025-09-08 09:00:38,101,R,
610,005800323138511836323738,2025-09-08 09:01:23.500000,2025-09-08 09:01:19,2025-09-08 09:01:28,101,R,
612,005800323138511836323738,2025-09-08 09:01:52,2025-09-08 09:01:47,2025-09-08 09:01:57,101,R,
614,005800323138511836323738,2025-09-08 09:02:24.500000,2025-09-08 09:02:19,2025-09-08 09:02:30,101,R,
615,005800323138511836323738,2025-09-08 09:03:17.500000,2025-09-08 09:03:13,2025-09-08 09:03:22,101,R,
616,005800323138511836323738,2025-09-08 09:03:43,2025-09-08 09:03:39,2025-09-08 09:03:47,101,R,
617,005800323138511836323738,2025-09-08 09:04:08.500000,2025-09-08 09:04:04,2025-09-08 09:04:13,101,R,
618,005800323138511836323738,2025-09-08 09:06:17.500000,2025-09-08 09:06:13,2025-09-08 09:06:22,101,R,
621,005800323138511836323738,2025-09-08 09:08:17.500000,2025-09-08 09:08:14,2025-09-08 09:08:21,101,R,
622,005800323138511836323738,2025-09-08 09:08:54.500000,2025-09-08 09:08:50,2025-09-08 09:08:59,101,R,
624,005800323138511836323738,2025-09-08 09:09:35,2025-09-08 09:09:30,2025-09-08 09:09:40,101,R,
626,005800323138511836323738,2025-09-08 09:10:38,2025-09-08 09:10:33,2025-09-08 09:10:43,101,R,
629,005800323138511836323738,2025-09-08 09:12:10,2025-09-08 09:12:05,2025-09-08 09:12:15,101,R,
633,005800323138511836323738,2025-09-08 09:13:30,2025-09-08 09:13:25,2025-09-08 09:13:35,101,R,
637,005800323138511836323738,2025-09-08 09:16:06,2025-09-08 09:16:00,2025-09-08 09:16:12,101,R,
641,005800323138511836323738,2025-09-08 09:17:32,2025-09-08 09:17:27,2025-09-08 09:17:37,101,R,
642,005800323138511836323738,2025-09-08 09:18:05.500000,2025-09-08 09:18:01,2025-09-08 09:18:10,101,R,
644,005800323138511836323738,2025-09-08 09:18:39.500000,2025-09-08 09:18:35,2025-09-08 09:18:44,101,R,
647,005800323138511836323738,2025-09-08 09:19:39,2025-09-08 09:19:33,2025-09-08 09:19:45,101,R,
650,005800323138511836323738,2025-09-08 09:21:21,2025-09-08 09:21:16,2025-09-08 09:21:26,101,R,
652,005800323138511836323738,2025-09-08 09:21:42.500000,2025-09-08 09:21:37,2025-09-08 09:21:48,101,R,
654,005800323138511836323738,2025-09-08 09:22:02,2025-09-08 09:21:57,2025-09-08 09:22:07,101,R,
655,005800323138511836323738,2025-09-08 09:22:42.500000,2025-09-08 09:22:37,2025-09-08 09:22:48,101,R,
657,005800323138511836323738,2025-09-08 09:23:15.500000,2025-09-08 09:23:10,2025-09-08 09:23:21,101,R,
658,005800323138511836323738,2025-09-08 09:27:04,2025-09-08 09:27:00,2025-09-08 09:27:08,101,R,
659,005800323138511836323738,2025-09-08 09:27:35,2025-09-08 09:27:30,2025-09-08 09:27:40,101,R,
660,005800323138511836323738,2025-09-08 09:28:03,2025-09-08 09:27:58,2025-09-08 09:28:08,101,R,
661,005800323138511836323738,2025-09-08 09:28:28,2025-09-08 09:28:23,2025-09-08 09:28:33,101,R,
662,005800323138511836323738,2025-09-08 09:28:55.500000,2025-09-08 09:28:51,2025-09-08 09:29:00,101,R,
663,005800323138511836323738,2025-09-08 09:29:23,2025-09-08 09:29:19,2025-09-08 09:29:27,101,R,
664,005800323138511836323738,2025-09-08 09:30:14.500000,2025-09-08 09:30:10,2025-09-08 09:30:19,101,R,
665,005800323138511836323738,2025-09-08 09:30:42,2025-09-08 09:30:37,2025-09-08 09:30:47,101,R,
667,003A002C3038510E39363731,2025-09-08 09:33:12.500000,2025-09-08 09:33:04,2025-09-08 09:33:21,101,R,
668,003A002C3038510E39363731,2025-09-08 09:34:04,2025-09-08 09:33:55,2025-09-08 09:34:13,101,R,
670,005800323138511836323738,2025-09-08 09:35:45.500000,2025-09-08 09:35:38,2025-09-08 09:35:53,101,R,
672,005800323138511836323738,2025-09-08 09:36:31,2025-09-08 09:36:26,2025-09-08 09:36:36,101,R,
674,005800323138511836323738,2025-09-08 09:36:46.500000,2025-09-08 09:36:42,2025-09-08 09:36:51,101,R,
676,005800323138511836323738,2025-09-08 09:37:15,2025-09-08 09:37:11,2025-09-08 09:37:19,101,R,
677,005800323138511836323738,2025-09-08 09:37:37,2025-09-08 09:37:32,2025-09-08 09:37:42,101,R,
679,005800323138511836323738,2025-09-08 09:38:09.500000,2025-09-08 09:38:05,2025-09-08 09:38:14,101,R,
681,005800323138511836323738,2025-09-08 09:39:55,2025-09-08 09:39:50,2025-09-08 09:40:00,101,R,
683,005800323138511836323738,2025-09-08 09:40:11.500000,2025-09-08 09:40:06,2025-09-08 09:40:17,101,R,
685,003A002C3038510E39363731,2025-09-08 09:41:48,2025-09-08 09:41:43,2025-09-08 09:41:53,101,R,
686,003A002C3038510E39363731,2025-09-08 09:42:08,2025-09-08 09:42:03,2025-09-08 09:42:13,101,R,
687,003A002C3038510E39363731,2025-09-08 09:42:42,2025-09-08 09:42:35,2025-09-08 09:42:49,101,R,
689,003A002C3038510E39363731,2025-09-08 09:48:05.500000,2025-09-08 09:48:00,2025-09-08 09:48:11,101,R,
692,005800323138511836323738,2025-09-08 09:54:38.500000,2025-09-08 09:54:34,2025-09-08 09:54:43,101,R,
694,005800323138511836323738,2025-09-08 09:57:43,2025-09-08 09:57:38,2025-09-08 09:57:48,101,R,
695,005800323138511836323738,2025-09-08 09:58:19,2025-09-08 09:58:15,2025-09-08 09:58:23,101,R,
696,005800323138511836323738,2025-09-08 09:58:50,2025-09-08 09:58:45,2025-09-08 09:58:55,101,R,
697,005800323138511836323738,2025-09-08 09:59:17,2025-09-08 09:59:13,2025-09-08 09:59:21,101,R,
342,005800323138511836323738,2025-09-08 10:01:21,2025-09-08 10:01:16,2025-09-08 10:01:26,101,R,
343,005800323138511836323738,2025-09-08 10:01:41,2025-09-08 10:01:34,2025-09-08 10:01:48,101,R,
344,005800323138511836323738,2025-09-08 10:02:21.500000,2025-09-08 10:02:16,2025-09-08 10:02:27,101,R,
349,005800323138511836323738,2025-09-08 10:04:25,2025-09-08 10:04:20,2025-09-08 10:04:30,101,R,
350,005800323138511836323738,2025-09-08 10:04:38.500000,2025-09-08 10:04:34,2025-09-08 10:04:43,101,R,
351,005800323138511836323738,2025-09-08 10:05:05,2025-09-08 10:05:00,2025-09-08 10:05:10,101,R,
353,005800323138511836323738,2025-09-08 10:05:29.500000,2025-09-08 10:05:24,2025-09-08 10:05:35,101,R,
355,005800323138511836323738,2025-09-08 10:06:51,2025-09-08 10:06:46,2025-09-08 10:06:56,101,R,
356,005800323138511836323738,2025-09-08 10:07:25,2025-09-08 10:07:20,2025-09-08 10:07:30,101,R,
357,005800323138511836323738,2025-09-08 10:07:54,2025-09-08 10:07:49,2025-09-08 10:07:59,101,R,
358,005800323138511836323738,2025-09-08 10:08:30,2025-09-08 10:08:25,2025-09-08 10:08:35,101,R,
360,005800323138511836323738,2025-09-08 10:09:10.500000,2025-09-08 10:09:05,2025-09-08 10:09:16,101,R,
361,005800323138511836323738,2025-09-08 10:09:41,2025-09-08 10:09:36,2025-09-08 10:09:46,101,R,
362,005800323138511836323738,2025-09-08 10:10:17.500000,2025-09-08 10:10:13,2025-09-08 10:10:22,101,R,
363,005800323138511836323738,2025-09-08 10:10:41.500000,2025-09-08 10:10:37,2025-09-08 10:10:46,101,R,
364,005800323138511836323738,2025-09-08 10:11:07.500000,2025-09-08 10:11:03,2025-09-08 10:11:12,101,R,
365,005800323138511836323738,2025-09-08 10:11:29,2025-09-08 10:11:24,2025-09-08 10:11:34,101,R,
366,005800323138511836323738,2025-09-08 10:11:55,2025-09-08 10:11:51,2025-09-08 10:11:59,101,R,
367,005800323138511836323738,2025-09-08 10:12:19.500000,2025-09-08 10:12:15,2025-09-08 10:12:24,101,R,
369,005800323138511836323738,2025-09-08 10:12:54.500000,2025-09-08 10:12:49,2025-09-08 10:13:00,101,R,
370,005800323138511836323738,2025-09-08 10:14:05,2025-09-08 10:14:00,2025-09-08 10:14:10,101,R,
372,005800323138511836323738,2025-09-08 10:14:34,2025-09-08 10:14:29,2025-09-08 10:14:39,101,R,
373,005800323138511836323738,2025-09-08 10:15:00.500000,2025-09-08 10:14:56,2025-09-08 10:15:05,101,R,
375,005800323138511836323738,2025-09-08 10:15:30,2025-09-08 10:15:25,2025-09-08 10:15:35,101,R,
377,005800323138511836323738,2025-09-08 10:15:47,2025-09-08 10:15:42,2025-09-08 10:15:52,101,R,
379,005800323138511836323738,2025-09-08 10:16:12,2025-09-08 10:16:08,2025-09-08 10:16:16,101,R,
381,005800323138511836323738,2025-09-08 10:16:50.500000,2025-09-08 10:16:46,2025-09-08 10:16:55,101,R,
382,005800323138511836323738,2025-09-08 10:17:17.500000,2025-09-08 10:17:13,2025-09-08 10:17:22,101,R,
383,005800323138511836323738,2025-09-08 10:17:46,2025-09-08 10:17:41,2025-09-08 10:17:51,101,R,
385,005800323138511836323738,2025-09-08 10:18:11,2025-09-08 10:18:06,2025-09-08 10:18:16,101,R,
386,005800323138511836323738,2025-09-08 10:18:36.500000,2025-09-08 10:18:32,2025-09-08 10:18:41,101,R,
388,005800323138511836323738,2025-09-08 10:19:00.500000,2025-09-08 10:18:55,2025-09-08 10:19:06,101,R,
390,005800323138511836323738,2025-09-08 10:19:27,2025-09-08 10:19:22,2025-09-08 10:19:32,101,R,
392,005800323138511836323738,2025-09-08 10:19:56.500000,2025-09-08 10:19:52,2025-09-08 10:20:01,101,R,
393,005800323138511836323738,2025-09-08 10:20:21,2025-09-08 10:20:16,2025-09-08 10:20:26,101,R,
394,005800323138511836323738,2025-09-08 10:20:45.500000,2025-09-08 10:20:41,2025-09-08 10:20:50,101,R,
395,003A002C3038510E39363731,2025-09-08 10:21:42,2025-09-08 10:21:36,2025-09-08 10:21:48,101,R,
396,003A002C3038510E39363731,2025-09-08 10:22:25.500000,2025-09-08 10:22:20,2025-09-08 10:22:31,101,R,
399,005800323138511836323738,2025-09-08 10:23:28,2025-09-08 10:23:23,2025-09-08 10:23:33,101,R,
401,005800323138511836323738,2025-09-08 10:23:47.500000,2025-09-08 10:23:43,2025-09-08 10:23:52,101,R,
403,005800323138511836323738,2025-09-08 10:24:08,2025-09-08 10:24:03,2025-09-08 10:24:13,101,R,
405,005800323138511836323738,2025-09-08 10:24:30,2025-09-08 10:24:26,2025-09-08 10:24:34,101,R,
407,005800323138511836323738,2025-09-08 10:24:47.500000,2025-09-08 10:24:42,2025-09-08 10:24:53,101,R,
408,005800323138511836323738,2025-09-08 10:25:05,2025-09-08 10:25:00,2025-09-08 10:25:10,101,R,
410,005800323138511836323738,2025-09-08 10:25:35.500000,2025-09-08 10:25:31,2025-09-08 10:25:40,101,R,
411,005800323138511836323738,2025-09-08 10:26:09.500000,2025-09-08 10:26:05,2025-09-08 10:26:14,101,R,
412,005800323138511836323738,2025-09-08 10:26:30,2025-09-08 10:26:26,2025-09-08 10:26:34,101,R,
413,005800323138511836323738,2025-09-08 10:26:52.500000,2025-09-08 10:26:48,2025-09-08 10:26:57,101,R,
414,005800323138511836323738,2025-09-08 10:27:18.500000,2025-09-08 10:27:14,2025-09-08 10:27:23,101,R,
416,005800323138511836323738,2025-09-08 10:28:10.500000,2025-09-08 10:28:06,2025-09-08 10:28:15,101,R,
417,005800323138511836323738,2025-09-08 10:28:39,2025-09-08 10:28:34,2025-09-08 10:28:44,101,R,
419,005800323138511836323738,2025-09-08 10:29:19.500000,2025-09-08 10:29:15,2025-09-08 10:29:24,101,R,
423,005800323138511836323738,2025-09-08 10:31:02,2025-09-08 10:30:57,2025-09-08 10:31:07,101,R,
425,005800323138511836323738,2025-09-08 10:31:24.500000,2025-09-08 10:31:20,2025-09-08 10:31:29,101,R,
427,005800323138511836323738,2025-09-08 10:31:46.500000,2025-09-08 10:31:42,2025-09-08 10:31:51,101,R,
429,005800323138511836323738,2025-09-08 10:32:09.500000,2025-09-08 10:32:06,2025-09-08 10:32:13,101,R,
431,005800323138511836323738,2025-09-08 10:32:30,2025-09-08 10:32:25,2025-09-08 10:32:35,101,R,
433,005800323138511836323738,2025-09-08 10:32:51,2025-09-08 10:32:46,2025-09-08 10:32:56,101,R,
435,005800323138511836323738,2025-09-08 10:33:35.500000,2025-09-08 10:33:26,2025-09-08 10:33:45,101,R,
440,005800323138511836323738,2025-09-08 10:35:43,2025-09-08 10:35:39,2025-09-08 10:35:47,101,R,
441,005800323138511836323738,2025-09-08 10:36:16,2025-09-08 10:36:12,2025-09-08 10:36:20,101,R,
442,005800323138511836323738,2025-09-08 10:36:49.500000,2025-09-08 10:36:43,2025-09-08 10:36:56,101,R,
444,005800323138511836323738,2025-09-08 10:37:36.500000,2025-09-08 10:37:31,2025-09-08 10:37:42,101,R,
446,005800323138511836323738,2025-09-08 10:38:13,2025-09-08 10:38:09,2025-09-08 10:38:17,101,R,
448,005800323138511836323738,2025-09-08 10:38:37,2025-09-08 10:38:32,2025-09-08 10:38:42,101,R,
453,005800323138511836323738,2025-09-08 10:40:19,2025-09-08 10:40:14,2025-09-08 10:40:24,101,R,
456,005800323138511836323738,2025-09-08 10:41:13,2025-09-08 10:41:08,2025-09-08 10:41:18,101,R,
459,005800323138511836323738,2025-09-08 10:42:22.500000,2025-09-08 10:42:18,2025-09-08 10:42:27,101,R,
461,005800323138511836323738,2025-09-08 10:42:58.500000,2025-09-08 10:42:54,2025-09-08 10:43:03,101,R,
463,005800323138511836323738,2025-09-08 10:43:20,2025-09-08 10:43:16,2025-09-08 10:43:24,101,R,
465,005800323138511836323738,2025-09-08 10:43:50.500000,2025-09-08 10:43:46,2025-09-08 10:43:55,101,R,
466,005800323138511836323738,2025-09-08 10:44:04,2025-09-08 10:43:59,2025-09-08 10:44:09,101,R,
472,005800323138511836323738,2025-09-08 10:46:26,2025-09-08 10:46:21,2025-09-08 10:46:31,101,R,
474,005800323138511836323738,2025-09-08 10:47:41,2025-09-08 10:47:36,2025-09-08 10:47:46,101,R,
477,005800323138511836323738,2025-09-08 10:48:53,2025-09-08 10:48:48,2025-09-08 10:48:58,101,R,
481,005800323138511836323738,2025-09-08 10:51:02,2025-09-08 10:50:57,2025-09-08 10:51:07,101,R,
484,005800323138511836323738,2025-09-08 10:52:18.500000,2025-09-08 10:52:14,2025-09-08 10:52:23,101,R,
485,005800323138511836323738,2025-09-08 10:52:59.500000,2025-09-08 10:52:55,2025-09-08 10:53:04,101,R,
486,005800323138511836323738,2025-09-08 10:55:11.500000,2025-09-08 10:55:06,2025-09-08 10:55:17,101,R,
488,005800323138511836323738,2025-09-08 10:55:49.500000,2025-09-08 10:55:45,2025-09-08 10:55:54,101,R,
490,005800323138511836323738,2025-09-08 10:57:00,2025-09-08 10:56:55,2025-09-08 10:57:05,101,R,
492,005800323138511836323738,2025-09-08 10:57:54.500000,2025-09-08 10:57:50,2025-09-08 10:57:59,101,R,
494,005800323138511836323738,2025-09-08 10:58:36,2025-09-08 10:58:31,2025-09-08 10:58:41,101,R,
496,005800323138511836323738,2025-09-08 10:59:48,2025-09-08 10:59:43,2025-09-08 10:59:53,101,R,
243,005800323138511836323738,2025-09-08 11:01:35,2025-09-08 11:01:31,2025-09-08 11:01:39,101,R,
245,005800323138511836323738,2025-09-08 11:02:05,2025-09-08 11:02:00,2025-09-08 11:02:10,101,R,
246,005800323138511836323738,2025-09-08 11:03:27,2025-09-08 11:03:23,2025-09-08 11:03:31,101,R,
248,005800323138511836323738,2025-09-08 11:03:54.500000,2025-09-08 11:03:50,2025-09-08 11:03:59,101,R,
