id,unit_id,timestamp,timestamp_start,timestamp_end,car_id,car_arm,rfid_tag
1027,002900373433511230353832,2025-05-22 09:31:54,2025-05-22 09:31:51,2025-05-22 09:31:57,003,B,X6PDEZ000906
1028,002900373433511230353832,2025-05-22 09:33:19.500000,2025-05-22 09:33:02,2025-05-22 09:33:37,003,B,X6PDEZ000667
1029,002900373433511230353832,2025-05-22 09:33:57,2025-05-22 09:33:54,2025-05-22 09:34:00,003,B,X6PDEZ000674
1140,002900373433511230353832,2025-05-22 09:35:36,2025-05-22 09:35:25,2025-05-22 09:35:47,003,L,
1030,002900373433511230353832,2025-05-22 09:36:03,2025-05-22 09:36:00,2025-05-22 09:36:06,003,B,X6PDEZ000927
1031,002900373433511230353832,2025-05-22 09:39:31.500000,2025-05-22 09:39:28,2025-05-22 09:39:35,003,B,X6PDEZ000917
1032,002900373433511230353832,2025-05-22 09:40:39.500000,2025-05-22 09:40:32,2025-05-22 09:40:47,003,B,X6PDEZ000905
1033,002900373433511230353832,2025-05-22 09:42:19.500000,2025-05-22 09:42:16,2025-05-22 09:42:23,003,B,X6PDEZ000911
1034,002900373433511230353832,2025-05-22 09:43:17,2025-05-22 09:43:14,2025-05-22 09:43:20,003,B,X6PDEZ001168
1035,002900373433511230353832,2025-05-22 09:44:14.500000,2025-05-22 09:44:11,2025-05-22 09:44:18,003,B,X6PDEZ001160
1036,002900373433511230353832,2025-05-22 09:50:11.500000,2025-05-22 09:49:58,2025-05-22 09:50:25,003,B,X6PDEZ001167
1037,002900373433511230353832,2025-05-22 09:52:23.500000,2025-05-22 09:52:19,2025-05-22 09:52:28,003,B,X6PDEZ001149
1038,002900373433511230353832,2025-05-22 09:53:13.500000,2025-05-22 09:53:08,2025-05-22 09:53:19,003,B,X6PDEZ001161
1039,002900373433511230353832,2025-05-22 09:53:35.500000,2025-05-22 09:53:30,2025-05-22 09:53:41,003,B,X6PDEZ001163
1040,002900373433511230353832,2025-05-22 09:59:12.500000,2025-05-22 09:59:10,2025-05-22 09:59:15,003,L,X6PDBZ003157
1041,002900373433511230353832,2025-05-22 10:00:31,2025-05-22 10:00:27,2025-05-22 10:00:35,003,B,X6PDEZ000746
1042,002900373433511230353832,2025-05-22 10:00:50.500000,2025-05-22 10:00:48,2025-05-22 10:00:53,003,B,X6PDEZ001155
1043,002900373433511230353832,2025-05-22 10:02:50,2025-05-22 10:02:47,2025-05-22 10:02:53,003,B,X6PDEZ001152
1044,002900373433511230353832,2025-05-22 10:03:07.500000,2025-05-22 10:03:03,2025-05-22 10:03:12,003,B,X6PDEZ001159
1045,002900373433511230353832,2025-05-22 10:03:32.500000,2025-05-22 10:03:29,2025-05-22 10:03:36,003,B,X6PDEZ001157
1046,002900373433511230353832,2025-05-22 10:04:45,2025-05-22 10:04:35,2025-05-22 10:04:55,003,B,X6PDEZ001156
1047,002900373433511230353832,2025-05-22 10:08:52.500000,2025-05-22 10:08:34,2025-05-22 10:09:11,003,B,X6PDEZ001035
1048,002900373433511230353832,2025-05-22 10:09:40.500000,2025-05-22 10:09:28,2025-05-22 10:09:53,003,B,X6PDEZ001046
1049,002900373433511230353832,2025-05-22 10:10:22.500000,2025-05-22 10:10:05,2025-05-22 10:10:40,003,B,X6PDEZ001060
1050,002900373433511230353832,2025-05-22 10:11:09,2025-05-22 10:10:58,2025-05-22 10:11:20,003,B,X6PDEZ001039
1051,002900373433511230353832,2025-05-22 10:15:45.500000,2025-05-22 10:15:42,2025-05-22 10:15:49,003,B,X6PDEZ001040
1052,002900373433511230353832,2025-05-22 10:17:30,2025-05-22 10:17:28,2025-05-22 10:17:32,003,L,X6PDBZ003136
1053,002900373433511230353832,2025-05-22 11:31:42,2025-05-22 11:31:40,2025-05-22 11:31:44,003,B,X6PDEZ000126
1054,002900373433511230353832,2025-05-22 11:35:52,2025-05-22 11:35:48,2025-05-22 11:35:56,003,B,X6PDEZ000115
1055,002900373433511230353832,2025-05-22 11:36:25,2025-05-22 11:36:18,2025-05-22 11:36:32,003,B,X6PDEZ000125
1056,002900373433511230353832,2025-05-22 11:36:54,2025-05-22 11:36:43,2025-05-22 11:37:05,003,B,X6PDEZ000130
1057,002900373433511230353832,2025-05-22 11:38:02.500000,2025-05-22 11:37:51,2025-05-22 11:38:14,003,B,X6PDEZ000128
1058,002900373433511230353832,2025-05-22 11:38:33.500000,2025-05-22 11:38:28,2025-05-22 11:38:39,003,B,X6PDEZ000109
1059,002900373433511230353832,2025-05-22 11:38:54.500000,2025-05-22 11:38:51,2025-05-22 11:38:58,003,B,X6PDEZ000129
1060,002900373433511230353832,2025-05-22 11:39:42.500000,2025-05-22 11:39:39,2025-05-22 11:39:46,003,L,X6PDBZ003255
1061,002900373433511230353832,2025-05-22 11:41:38,2025-05-22 11:41:34,2025-05-22 11:41:42,003,B,X6PDEZ000110
1062,002900373433511230353832,2025-05-22 11:42:23.500000,2025-05-22 11:42:21,2025-05-22 11:42:26,003,B,X6PDEZ000120
1063,002900373433511230353832,2025-05-22 11:42:55.500000,2025-05-22 11:42:53,2025-05-22 11:42:58,003,B,X6PDEZ000108
1064,002900373433511230353832,2025-05-22 11:43:46.500000,2025-05-22 11:43:30,2025-05-22 11:44:03,003,B,X6PDEZ000107
1065,002900373433511230353832,2025-05-22 11:44:47,2025-05-22 11:44:44,2025-05-22 11:44:50,003,B,X6PDEZ000596
1066,002900373433511230353832,2025-05-22 11:46:00,2025-05-22 11:45:48,2025-05-22 11:46:12,003,B,X6PDEZ000599
1067,002900373433511230353832,2025-05-22 11:47:04,2025-05-22 11:47:01,2025-05-22 11:47:07,003,B,X6PDEZ000602
1068,002900373433511230353832,2025-05-22 11:49:58,2025-05-22 11:49:54,2025-05-22 11:50:02,003,B,X6PDEZ000606
1069,002900373433511230353832,2025-05-22 11:50:16,2025-05-22 11:50:12,2025-05-22 11:50:20,003,B,X6PDEZ000568
1070,002900373433511230353832,2025-05-22 11:51:21.500000,2025-05-22 11:51:17,2025-05-22 11:51:26,003,B,X6PDEZ000605
1071,002900373433511230353832,2025-05-22 11:51:39,2025-05-22 11:51:36,2025-05-22 11:51:42,003,B,X6PDEZ000604
1072,002900373433511230353832,2025-05-22 11:52:20.500000,2025-05-22 11:52:18,2025-05-22 11:52:23,003,B,X6PDEZ000567
1073,002900373433511230353832,2025-05-22 11:53:09,2025-05-22 11:53:04,2025-05-22 11:53:14,003,B,X6PDEZ000200
1074,002900373433511230353832,2025-05-22 11:53:32,2025-05-22 11:53:30,2025-05-22 11:53:34,003,B,X6PDEZ000205
1075,002900373433511230353832,2025-05-22 11:54:49.500000,2025-05-22 11:54:43,2025-05-22 11:54:56,003,B,X6PDEZ000216
1076,002900373433511230353832,2025-05-22 11:55:22.500000,2025-05-22 11:55:14,2025-05-22 11:55:31,003,B,X6PDEZ000206
1077,002900373433511230353832,2025-05-22 11:55:48,2025-05-22 11:55:44,2025-05-22 11:55:52,003,B,X6PDEZ000211
1078,002900373433511230353832,2025-05-22 11:56:53.500000,2025-05-22 11:56:50,2025-05-22 11:56:57,003,B,X6PDEZ000213
1079,002900373433511230353832,2025-05-22 11:57:16.500000,2025-05-22 11:57:09,2025-05-22 11:57:24,003,B,X6PDEZ000221
1080,002900373433511230353832,2025-05-22 11:58:19.500000,2025-05-22 11:58:17,2025-05-22 11:58:22,003,B,X6PDEZ000210
1081,002900373433511230353832,2025-05-22 11:59:26.500000,2025-05-22 11:59:23,2025-05-22 11:59:30,003,B,X6PDEZ000217
1082,002900373433511230353832,2025-05-22 12:00:26.500000,2025-05-22 12:00:16,2025-05-22 12:00:37,003,B,X6PDEZ000150
1083,002900373433511230353832,2025-05-22 12:00:50.500000,2025-05-22 12:00:48,2025-05-22 12:00:53,003,B,X6PDEZ000592
1084,002900373433511230353832,2025-05-22 12:03:04.500000,2025-05-22 12:03:01,2025-05-22 12:03:08,003,B,X6PDEZ000591
1085,002900373433511230353832,2025-05-22 12:03:25.500000,2025-05-22 12:03:22,2025-05-22 12:03:29,003,B,X6PDEZ000595
1141,002900373433511230353832,2025-05-22 12:04:16.500000,2025-05-22 12:04:14,2025-05-22 12:04:19,003,L,
1086,002900373433511230353832,2025-05-22 12:04:42,2025-05-22 12:04:38,2025-05-22 12:04:46,003,B,X6PDEZ000141
1087,002900373433511230353832,2025-05-22 12:05:31,2025-05-22 12:05:28,2025-05-22 12:05:34,003,B,X6PDEZ000585
1088,002900373433511230353832,2025-05-22 12:07:02.500000,2025-05-22 12:06:58,2025-05-22 12:07:07,003,B,X6PDEZ000587
1089,002900373433511230353832,2025-05-22 12:07:25,2025-05-22 12:07:21,2025-05-22 12:07:29,003,B,X6PDEZ000589
1090,002900373433511230353832,2025-05-22 12:08:53,2025-05-22 12:08:49,2025-05-22 12:08:57,003,B,X6PDEZ000579
1091,002900373433511230353832,2025-05-22 12:09:11.500000,2025-05-22 12:09:09,2025-05-22 12:09:14,003,B,X6PDEZ000580
1092,002900373433511230353832,2025-05-22 12:09:28,2025-05-22 12:09:25,2025-05-22 12:09:31,003,B,X6PDEZ000576
1093,002900373433511230353832,2025-05-22 12:10:44.500000,2025-05-22 12:10:42,2025-05-22 12:10:47,003,B,X6PDEZ000583
1094,002900373433511230353832,2025-05-22 12:11:01.500000,2025-05-22 12:10:59,2025-05-22 12:11:04,003,B,X6PDEZ000582
1095,002900373433511230353832,2025-05-22 12:11:54,2025-05-22 12:11:51,2025-05-22 12:11:57,003,B,X6PDEZ000586
1096,002900373433511230353832,2025-05-22 12:13:37.500000,2025-05-22 12:13:35,2025-05-22 12:13:40,003,B,X6PDEZ000705
1097,002900373433511230353832,2025-05-22 12:13:59,2025-05-22 12:13:54,2025-05-22 12:14:04,003,B,X6PDEZ000709
1098,002900373433511230353832,2025-05-22 12:15:02,2025-05-22 12:14:59,2025-05-22 12:15:05,003,B,X6PDEZ000564
1099,002900373433511230353832,2025-05-22 12:15:20,2025-05-22 12:15:16,2025-05-22 12:15:24,003,B,X6PDEZ000570
1101,002900373433511230353832,2025-05-22 12:16:44,2025-05-22 12:16:30,2025-05-22 12:16:58,003,B,X6PDEZ000574
1102,002900373433511230353832,2025-05-22 12:17:17.500000,2025-05-22 12:17:14,2025-05-22 12:17:21,003,B,X6PDEZ000719
1103,002900373433511230353832,2025-05-22 12:17:46,2025-05-22 12:17:33,2025-05-22 12:17:59,003,B,X6PDEZ000209
1104,002900373433511230353832,2025-05-22 12:18:51.500000,2025-05-22 12:18:49,2025-05-22 12:18:54,003,B,X6PDEZ000708
1105,002900373433511230353832,2025-05-22 12:19:36.500000,2025-05-22 12:19:33,2025-05-22 12:19:40,003,B,X6PDEZ000711
1106,002900373433511230353832,2025-05-22 12:20:20.500000,2025-05-22 12:20:18,2025-05-22 12:20:23,003,B,X6PDEZ000572
1107,002900373433511230353832,2025-05-22 12:21:34.500000,2025-05-22 12:21:31,2025-05-22 12:21:38,003,B,X6PDEZ000597
1108,002900373433511230353832,2025-05-22 12:22:00,2025-05-22 12:21:53,2025-05-22 12:22:07,003,B,X6PDEZ000598
1109,002900373433511230353832,2025-05-22 12:22:55.500000,2025-05-22 12:22:53,2025-05-22 12:22:58,003,L,X6PDBZ003163
1110,002900373433511230353832,2025-05-22 12:23:46.500000,2025-05-22 12:23:44,2025-05-22 12:23:49,003,B,X6PDEZ000710
1111,002900373433511230353832,2025-05-22 12:24:18.500000,2025-05-22 12:24:05,2025-05-22 12:24:32,003,B,X6PDEZ000578
1142,002900373433511230353832,2025-05-22 12:30:31.500000,2025-05-22 12:30:28,2025-05-22 12:30:35,003,L,
1112,002900373433511230353832,2025-05-22 12:31:04,2025-05-22 12:31:01,2025-05-22 12:31:07,003,B,X6PDEZ001304
1113,002900373433511230353832,2025-05-22 12:31:54.500000,2025-05-22 12:31:51,2025-05-22 12:31:58,003,B,X6PDEZ000345
1114,002900373433511230353832,2025-05-22 12:33:53,2025-05-22 12:33:45,2025-05-22 12:34:01,003,B,X6PDEZ000382
1115,002900373433511230353832,2025-05-22 12:34:14.500000,2025-05-22 12:34:12,2025-05-22 12:34:17,003,B,X6PDEZ000396
1116,002900373433511230353832,2025-05-22 12:35:15,2025-05-22 12:35:12,2025-05-22 12:35:18,003,B,X6PDEZ000342
1117,002900373433511230353832,2025-05-22 12:36:44.500000,2025-05-22 12:36:42,2025-05-22 12:36:47,003,L,X6PDBZ003032
1118,002900373433511230353832,2025-05-22 12:38:01,2025-05-22 12:37:58,2025-05-22 12:38:04,003,B,X6PDEZ000387
1119,002900373433511230353832,2025-05-22 12:39:13.500000,2025-05-22 12:39:11,2025-05-22 12:39:16,003,B,X6PDEZ000348
1120,002900373433511230353832,2025-05-22 12:39:45,2025-05-22 12:39:38,2025-05-22 12:39:52,003,B,X6PDEZ000409
1121,002900373433511230353832,2025-05-22 12:43:46,2025-05-22 12:43:43,2025-05-22 12:43:49,003,B,X6PDEZ000840
1122,002900373433511230353832,2025-05-22 12:46:56,2025-05-22 12:46:53,2025-05-22 12:46:59,003,B,X6PDEZ000680
1123,002900373433511230353832,2025-05-22 12:47:54.500000,2025-05-22 12:47:47,2025-05-22 12:48:02,003,B,X6PDEZ000681
1124,002900373433511230353832,2025-05-22 12:50:33.500000,2025-05-22 12:50:31,2025-05-22 12:50:36,003,B,X6PDEZ000899
1125,002900373433511230353832,2025-05-22 12:58:19,2025-05-22 12:58:16,2025-05-22 12:58:22,003,B,X6PDEZ000630
1126,002900373433511230353832,2025-05-22 13:02:20.500000,2025-05-22 13:02:18,2025-05-22 13:02:23,003,B,X6PDEZ001150
1127,002900373433511230353832,2025-05-22 13:04:55,2025-05-22 13:04:48,2025-05-22 13:05:02,003,B,X6PDEZ001190
1128,002900373433511230353832,2025-05-22 13:05:21,2025-05-22 13:05:18,2025-05-22 13:05:24,003,B,X6PDEZ001061
1129,002900373433511230353832,2025-05-22 13:07:05.500000,2025-05-22 13:07:03,2025-05-22 13:07:08,003,B,X6PDEZ001201
1156,002900373433511230353832,2025-05-23 06:04:26,2025-05-23 06:04:22,2025-05-23 06:04:30,003,B,X6PDEZ001021
1157,002900373433511230353832,2025-05-23 06:05:26.500000,2025-05-23 06:05:23,2025-05-23 06:05:30,003,B,X6PDEZ001017
1158,002900373433511230353832,2025-05-23 06:09:39,2025-05-23 06:09:36,2025-05-23 06:09:42,003,B,X6PDEZ000654
1159,002900373433511230353832,2025-05-23 06:10:01.500000,2025-05-23 06:09:54,2025-05-23 06:10:09,003,B,X6PDEZ000640
1160,002900373433511230353832,2025-05-23 06:11:03.500000,2025-05-23 06:11:00,2025-05-23 06:11:07,003,B,X6PDEZ000651
1161,002900373433511230353832,2025-05-23 06:11:27,2025-05-23 06:11:24,2025-05-23 06:11:30,003,B,X6PDEZ000650
1162,002900373433511230353832,2025-05-23 06:15:21.500000,2025-05-23 06:15:19,2025-05-23 06:15:24,003,B,X6PDEZ001112
1163,002900373433511230353832,2025-05-23 06:15:45,2025-05-23 06:15:42,2025-05-23 06:15:48,003,B,X6PDEZ001116
1164,002900373433511230353832,2025-05-23 06:20:12.500000,2025-05-23 06:20:09,2025-05-23 06:20:16,003,B,X6PDEZ001254
1165,002900373433511230353832,2025-05-23 06:24:46,2025-05-23 06:24:43,2025-05-23 06:24:49,003,B,X6PDEZ000550
1166,002900373433511230353832,2025-05-23 06:25:42.500000,2025-05-23 06:25:31,2025-05-23 06:25:54,003,B,X6PDEZ000548
1167,002900373433511230353832,2025-05-23 06:26:41,2025-05-23 06:26:38,2025-05-23 06:26:44,003,B,X6PDEZ000545
1168,002900373433511230353832,2025-05-23 06:27:16.500000,2025-05-23 06:27:13,2025-05-23 06:27:20,003,B,X6PDEZ000558
1169,002900373433511230353832,2025-05-23 06:27:45,2025-05-23 06:27:42,2025-05-23 06:27:48,003,B,X6PDEZ000543
1170,002900373433511230353832,2025-05-23 06:29:22,2025-05-23 06:29:18,2025-05-23 06:29:26,003,B,X6PDEZ000562
1172,002900373433511230353832,2025-05-23 06:30:06,2025-05-23 06:29:56,2025-05-23 06:30:16,003,B,X6PDEZ000534
1173,002900373433511230353832,2025-05-23 06:31:19,2025-05-23 06:31:14,2025-05-23 06:31:24,003,B,X6PDEZ000553
1174,002900373433511230353832,2025-05-23 06:31:45,2025-05-23 06:31:35,2025-05-23 06:31:55,003,B,X6PDEZ000546
1175,002900373433511230353832,2025-05-23 06:32:46.500000,2025-05-23 06:32:44,2025-05-23 06:32:49,003,B,X6PDEZ000559
1176,002900373433511230353832,2025-05-23 06:34:04.500000,2025-05-23 06:33:53,2025-05-23 06:34:16,003,B,X6PDEZ000555
1177,002900373433511230353832,2025-05-23 06:36:10.500000,2025-05-23 06:36:08,2025-05-23 06:36:13,003,B,X6PDEZ000664
1178,002900373433511230353832,2025-05-23 06:37:46,2025-05-23 06:37:42,2025-05-23 06:37:50,003,B,X6PDEZ000565
1180,002900373433511230353832,2025-05-23 06:38:28.500000,2025-05-23 06:38:26,2025-05-23 06:38:31,003,B,X6PDEZ000627
1181,002900373433511230353832,2025-05-23 06:40:28.500000,2025-05-23 06:40:25,2025-05-23 06:40:32,003,B,X6PDEZ000844
1182,002900373433511230353832,2025-05-23 06:42:19,2025-05-23 06:42:07,2025-05-23 06:42:31,003,B,X6PDEZ000835
1183,002900373433511230353832,2025-05-23 06:42:51,2025-05-23 06:42:46,2025-05-23 06:42:56,003,B,X6PDEZ000841
1184,002900373433511230353832,2025-05-23 06:43:24,2025-05-23 06:43:12,2025-05-23 06:43:36,003,B,X6PDEZ000829
1185,002900373433511230353832,2025-05-23 06:44:10.500000,2025-05-23 06:44:00,2025-05-23 06:44:21,003,L,X6PDBZ003049
1186,002900373433511230353832,2025-05-23 06:46:35,2025-05-23 06:46:31,2025-05-23 06:46:39,003,B,X6PDEZ000824
1187,002900373433511230353832,2025-05-23 06:49:20.500000,2025-05-23 06:49:07,2025-05-23 06:49:34,003,B,X6PDEZ000142
1188,002900373433511230353832,2025-05-23 06:49:47.500000,2025-05-23 06:49:44,2025-05-23 06:49:51,003,B,X6PDEZ000159
1189,002900373433511230353832,2025-05-23 06:53:56,2025-05-23 06:53:53,2025-05-23 06:53:59,003,B,X6PDEZ000393
1190,002900373433511230353832,2025-05-23 06:54:29.500000,2025-05-23 06:54:27,2025-05-23 06:54:32,003,B,X6PDEZ000404
1191,002900373433511230353832,2025-05-23 06:55:20.500000,2025-05-23 06:55:18,2025-05-23 06:55:23,003,B,X6PDEZ000390
1192,002900373433511230353832,2025-05-23 06:56:00.500000,2025-05-23 06:55:58,2025-05-23 06:56:03,003,B,X6PDEZ000344
1193,002900373433511230353832,2025-05-23 06:56:15.500000,2025-05-23 06:56:13,2025-05-23 06:56:18,003,B,X6PDEZ000350
1194,002900373433511230353832,2025-05-23 06:57:22.500000,2025-05-23 06:57:20,2025-05-23 06:57:25,003,B,X6PDEZ000358
1195,002900373433511230353832,2025-05-23 06:57:46,2025-05-23 06:57:43,2025-05-23 06:57:49,003,B,X6PDEZ000376
1196,002900373433511230353832,2025-05-23 07:01:14,2025-05-23 07:00:57,2025-05-23 07:01:31,003,B,X6PDEZ000779
1197,002900373433511230353832,2025-05-23 07:01:46.500000,2025-05-23 07:01:43,2025-05-23 07:01:50,003,B,X6PDEZ000758
1198,002900373433511230353832,2025-05-23 07:03:44.500000,2025-05-23 07:03:41,2025-05-23 07:03:48,003,B,X6PDEZ000748
1199,002900373433511230353832,2025-05-23 07:04:19,2025-05-23 07:04:14,2025-05-23 07:04:24,003,B,X6PDEZ000755
1200,002900373433511230353832,2025-05-23 07:05:24,2025-05-23 07:05:19,2025-05-23 07:05:29,003,B,X6PDEZ000778
1201,002900373433511230353832,2025-05-23 07:08:12.500000,2025-05-23 07:08:08,2025-05-23 07:08:17,003,B,X6PDEZ000738
1202,002900373433511230353832,2025-05-23 07:08:47,2025-05-23 07:08:39,2025-05-23 07:08:55,003,B,X6PDEZ000611
1203,002900373433511230353832,2025-05-23 07:09:10,2025-05-23 07:09:06,2025-05-23 07:09:14,003,B,X6PDEZ000897
1204,002900373433511230353832,2025-05-23 07:09:29,2025-05-23 07:09:26,2025-05-23 07:09:32,003,B,X6PDEZ000736
1205,002900373433511230353832,2025-05-23 07:10:36,2025-05-23 07:10:33,2025-05-23 07:10:39,003,B,X6PDEZ000743
1206,002900373433511230353832,2025-05-23 07:10:50,2025-05-23 07:10:47,2025-05-23 07:10:53,003,B,X6PDEZ000739
1207,002900373433511230353832,2025-05-23 07:12:05.500000,2025-05-23 07:11:54,2025-05-23 07:12:17,003,B,X6PDEZ000737
1208,002900373433511230353832,2025-05-23 07:13:35.500000,2025-05-23 07:13:30,2025-05-23 07:13:41,003,B,X6PDEZ000750
1209,002900373433511230353832,2025-05-23 07:15:46,2025-05-23 07:15:43,2025-05-23 07:15:49,003,B,X6PDEZ000760
1210,002900373433511230353832,2025-05-23 07:16:06,2025-05-23 07:16:02,2025-05-23 07:16:10,003,B,X6PDEZ000756
1211,002900373433511230353832,2025-05-23 07:19:04.500000,2025-05-23 07:19:02,2025-05-23 07:19:07,003,B,X6PDEZ000619
1212,002900373433511230353832,2025-05-23 07:19:22,2025-05-23 07:19:17,2025-05-23 07:19:27,003,B,X6PDEZ000652
1213,002900373433511230353832,2025-05-23 07:19:49.500000,2025-05-23 07:19:46,2025-05-23 07:19:53,003,B,X6PDEZ000641
1215,002900373433511230353832,2025-05-23 07:22:06,2025-05-23 07:22:03,2025-05-23 07:22:09,003,B,X6PDEZ000151
1216,002900373433511230353832,2025-05-23 07:22:26.500000,2025-05-23 07:22:24,2025-05-23 07:22:29,003,B,X6PDEZ000155
1217,002900373433511230353832,2025-05-23 07:24:05,2025-05-23 07:24:01,2025-05-23 07:24:09,003,B,X6PDEZ000154
1218,002900373433511230353832,2025-05-23 07:26:25,2025-05-23 07:26:22,2025-05-23 07:26:28,003,B,X6PDEZ000637
1219,002900373433511230353832,2025-05-23 07:28:00.500000,2025-05-23 07:27:58,2025-05-23 07:28:03,003,B,X6PDEZ000856
1220,002900373433511230353832,2025-05-23 07:28:29.500000,2025-05-23 07:28:26,2025-05-23 07:28:33,003,B,X6PDEZ000858
1221,002900373433511230353832,2025-05-23 07:28:44.500000,2025-05-23 07:28:42,2025-05-23 07:28:47,003,B,X6PDEZ000859
1222,002900373433511230353832,2025-05-23 07:30:41.500000,2025-05-23 07:30:37,2025-05-23 07:30:46,003,B,X6PDEZ000676
1223,002900373433511230353832,2025-05-23 07:31:06.500000,2025-05-23 07:31:04,2025-05-23 07:31:09,003,B,X6PDEZ000686
1224,002900373433511230353832,2025-05-23 07:31:38,2025-05-23 07:31:29,2025-05-23 07:31:47,003,B,X6PDEZ000898
1225,002900373433511230353832,2025-05-23 07:33:52.500000,2025-05-23 07:33:49,2025-05-23 07:33:56,003,B,X6PDEZ000660
1389,002900373433511230353832,2025-05-23 07:36:02.500000,2025-05-23 07:35:59,2025-05-23 07:36:06,003,L,
1226,002900373433511230353832,2025-05-23 07:36:19,2025-05-23 07:36:15,2025-05-23 07:36:23,003,B,X6PDEZ000452
1227,002900373433511230353832,2025-05-23 07:40:35.500000,2025-05-23 07:40:33,2025-05-23 07:40:38,003,B,X6PDEZ000364
1228,002900373433511230353832,2025-05-23 07:40:53.500000,2025-05-23 07:40:50,2025-05-23 07:40:57,003,B,X6PDEZ000375
1229,002900373433511230353832,2025-05-23 07:41:18.500000,2025-05-23 07:41:15,2025-05-23 07:41:22,003,B,X6PDEZ000378
1230,002900373433511230353832,2025-05-23 07:43:24,2025-05-23 07:43:21,2025-05-23 07:43:27,003,B,X6PDEZ000397
1231,002900373433511230353832,2025-05-23 07:44:40,2025-05-23 07:44:30,2025-05-23 07:44:50,003,B,X6PDEZ000372
1232,002900373433511230353832,2025-05-23 07:45:03,2025-05-23 07:45:00,2025-05-23 07:45:06,003,B,X6PDEZ000408
1233,002900373433511230353832,2025-05-23 07:47:07,2025-05-23 07:47:05,2025-05-23 07:47:09,003,B,X6PDEZ000361
1234,002900373433511230353832,2025-05-23 07:48:39,2025-05-23 07:48:28,2025-05-23 07:48:50,003,B,X6PDEZ000429
1235,002900373433511230353832,2025-05-23 07:49:06,2025-05-23 07:49:02,2025-05-23 07:49:10,003,B,X6PDEZ000362
1236,002900373433511230353832,2025-05-23 07:49:25.500000,2025-05-23 07:49:21,2025-05-23 07:49:30,003,B,X6PDEZ000374
1237,002900373433511230353832,2025-05-23 07:49:49,2025-05-23 07:49:43,2025-05-23 07:49:55,003,B,X6PDEZ000363
1239,002900373433511230353832,2025-05-23 07:50:20.500000,2025-05-23 07:50:17,2025-05-23 07:50:24,003,B,X6PDEZ000433
1240,002900373433511230353832,2025-05-23 07:52:40.500000,2025-05-23 07:52:38,2025-05-23 07:52:43,003,B,X6PDEZ000392
1241,002900373433511230353832,2025-05-23 07:52:56,2025-05-23 07:52:54,2025-05-23 07:52:58,003,B,X6PDEZ000386
1242,002900373433511230353832,2025-05-23 07:54:40,2025-05-23 07:54:33,2025-05-23 07:54:47,003,B,X6PDEZ000346
1243,002900373433511230353832,2025-05-23 07:56:41,2025-05-23 07:56:38,2025-05-23 07:56:44,003,B,X6PDEZ000380
1244,002900373433511230353832,2025-05-23 07:57:08,2025-05-23 07:57:03,2025-05-23 07:57:13,003,B,X6PDEZ000357
1245,002900373433511230353832,2025-05-23 07:58:09.500000,2025-05-23 07:58:07,2025-05-23 07:58:12,003,B,X6PDEZ000402
1246,002900373433511230353832,2025-05-23 07:59:25,2025-05-23 07:59:18,2025-05-23 07:59:32,003,B,X6PDEZ000367
1247,002900373433511230353832,2025-05-23 07:59:51.500000,2025-05-23 07:59:48,2025-05-23 07:59:55,003,B,X6PDEZ000381
1248,002900373433511230353832,2025-05-23 08:01:41,2025-05-23 08:01:38,2025-05-23 08:01:44,003,B,X6PDEZ000411
1249,002900373433511230353832,2025-05-23 08:02:04.500000,2025-05-23 08:01:59,2025-05-23 08:02:10,003,B,X6PDEZ000353
1250,002900373433511230353832,2025-05-23 08:04:00.500000,2025-05-23 08:03:57,2025-05-23 08:04:04,003,B,X6PDEZ000373
1251,002900373433511230353832,2025-05-23 08:05:26.500000,2025-05-23 08:05:12,2025-05-23 08:05:41,003,B,X6PDEZ000385
1252,002900373433511230353832,2025-05-23 08:05:53.500000,2025-05-23 08:05:50,2025-05-23 08:05:57,003,B,X6PDEZ000410
1253,002900373433511230353832,2025-05-23 08:06:11.500000,2025-05-23 08:06:08,2025-05-23 08:06:15,003,B,X6PDEZ000365
1254,002900373433511230353832,2025-05-23 08:07:16,2025-05-23 08:07:13,2025-05-23 08:07:19,003,B,X6PDEZ000354
1255,002900373433511230353832,2025-05-23 08:07:45,2025-05-23 08:07:39,2025-05-23 08:07:51,003,B,X6PDEZ000352
1256,002900373433511230353832,2025-05-23 08:09:27.500000,2025-05-23 08:09:25,2025-05-23 08:09:30,003,B,X6PDEZ000379
1257,002900373433511230353832,2025-05-23 08:10:48,2025-05-23 08:10:45,2025-05-23 08:10:51,003,B,X6PDEZ000347
1258,002900373433511230353832,2025-05-23 08:11:05.500000,2025-05-23 08:11:03,2025-05-23 08:11:08,003,B,X6PDEZ000388
1259,002900373433511230353832,2025-05-23 08:12:16.500000,2025-05-23 08:12:10,2025-05-23 08:12:23,003,B,X6PDEZ000384
1260,002900373433511230353832,2025-05-23 08:12:36,2025-05-23 08:12:33,2025-05-23 08:12:39,003,B,X6PDEZ000405
1261,002900373433511230353832,2025-05-23 08:13:39,2025-05-23 08:13:35,2025-05-23 08:13:43,003,B,X6PDEZ000406
1262,002900373433511230353832,2025-05-23 08:13:56,2025-05-23 08:13:53,2025-05-23 08:13:59,003,B,X6PDEZ000351
1263,002900373433511230353832,2025-05-23 08:15:53.500000,2025-05-23 08:15:51,2025-05-23 08:15:56,003,L,X6PDBZ000145
